577585.60,212820.77,0.0
624341.55,282966.69,0.0
665299.55,291500.02,0.0
652825.37,253501.87,0.0
582050.56,214198.86,0.0
575060.48,290761.52,0.0
664868.93,282212.66,0.0
570568.35,241158.55,1.0
584169.06,246460.28,1.0
611789.98,228657.94,0.0
599514.80,293116.56,0.0
582399.89,211568.53,0.0
609866.47,295913.42,0.0
641349.74,272603.83,0.0
667890.57,272747.57,0.0
562619.04,203448.45,0.0
636397.04,261231.15,0.0
546506.84,224433.87,0.0
614022.68,225287.09,0.0
618822.48,205506.94,0.0
549887.20,248694.46,0.0
599986.15,270093.04,0.0
584861.02,255613.23,1.0
627514.54,290642.42,0.0
617925.50,297464.22,0.0
616406.42,264946.71,1.0
546792.64,288780.05,0.0
647519.32,271926.86,0.0
563485.53,228524.77,1.0
662753.40,242487.03,0.0
658546.03,272252.89,0.0
562674.07,244088.32,1.0
583663.03,208741.12,0.0
650209.01,234144.44,0.0
606787.09,270162.05,0.0
535519.67,249251.36,0.0
603821.41,233147.20,0.0
564118.79,253946.27,0.0
646313.11,261098.83,0.0
554468.00,274161.60,0.0
536477.90,249617.02,0.0
565321.60,264668.46,1.0
586815.75,235626.44,0.0
634742.16,232302.44,0.0
658466.76,266508.22,0.0
555686.91,219210.23,0.0
593969.11,293709.93,0.0
540260.69,256243.44,0.0
649088.12,256822.62,0.0
652989.37,264645.64,0.0
548330.10,292457.71,0.0
606829.46,277763.69,0.0
577667.96,229338.80,1.0
658613.62,223418.89,0.0
612025.74,231622.34,0.0
590171.37,257550.94,1.0
577249.09,220598.61,0.0
597704.63,295467.52,0.0
549987.26,207098.33,0.0
580010.11,271545.62,0.0
648920.95,223699.21,0.0
594929.98,258281.79,1.0
550852.54,236679.28,0.0
635643.78,259267.91,1.0
566321.97,290571.23,0.0
535667.21,271282.63,0.0
662404.56,266914.07,0.0
545421.83,218378.35,0.0
660751.19,254811.95,0.0
618912.57,226742.92,0.0
652401.22,246728.16,0.0
571768.41,242777.18,1.0
579534.19,261753.83,1.0
617082.79,256631.77,1.0
628039.92,235033.06,0.0
553203.99,294072.68,0.0
630443.65,215084.49,0.0
637582.12,215388.69,0.0
600446.38,262239.17,1.0
582232.27,257689.64,1.0
644529.97,245888.89,0.0
579384.87,272766.27,0.0
562687.79,225507.63,0.0
609632.37,211965.28,0.0
634915.75,273874.89,1.0
558376.93,295895.76,0.0
576171.12,297217.11,0.0
550497.64,295238.37,0.0
655551.74,295422.30,0.0
643443.57,262330.94,0.0
595879.37,243496.17,1.0
585672.11,285693.36,0.0
609716.47,239069.02,1.0
655170.20,269815.44,0.0
613421.64,237886.83,0.0
583480.02,291889.85,0.0
551543.04,252840.87,0.0
606182.77,226244.08,0.0
610735.76,284568.60,0.0
647185.61,273388.54,0.0
601262.93,256068.22,1.0
599580.31,240284.22,1.0
574095.17,238328.53,1.0
632477.36,282443.59,0.0
623578.73,276935.96,0.0
629253.34,203408.81,0.0
635833.75,230170.56,0.0
618183.50,213410.89,0.0
654545.87,262505.45,0.0
635184.12,261229.57,1.0
649506.23,227193.27,0.0
593015.07,281937.05,0.0
612649.15,237270.87,0.0
627354.92,235351.63,0.0
545188.76,284846.17,0.0
606894.26,291833.89,0.0
663851.78,270741.15,0.0
603904.04,278948.63,0.0
561205.17,289794.29,0.0
553106.51,291977.37,0.0
565777.59,279314.94,0.0
550770.85,243665.87,0.0
576511.90,266135.45,1.0
659943.18,221983.46,0.0
619931.94,216686.99,0.0
613076.85,239608.77,0.0
616484.29,210003.93,0.0
627477.10,222110.95,0.0
651435.42,217424.83,0.0
586903.57,252322.21,1.0
642359.38,283235.66,0.0
600136.75,244344.16,1.0
666128.80,235685.25,0.0
557638.06,212425.77,0.0
537049.96,229261.69,0.0
662583.52,286933.98,0.0
583771.74,231861.68,0.0
618568.05,208428.47,0.0
539188.28,233010.32,0.0
559290.31,208161.52,0.0
631366.78,268228.29,1.0
551597.46,219032.93,0.0
656760.93,272744.49,0.0
624957.80,236677.69,0.0
576068.51,225325.30,1.0
594167.62,245997.05,1.0
569159.16,234356.15,1.0
667480.37,280675.25,0.0
596400.43,222158.26,0.0
539676.50,296018.91,0.0
577514.63,253117.60,1.0
642290.48,259701.54,0.0
554303.58,249146.03,0.0
656602.94,286817.93,0.0
545185.68,260170.65,0.0
621185.39,224322.00,0.0
658753.64,249062.95,0.0
552737.29,240390.65,0.0
578618.32,282184.21,0.0
564336.30,211415.12,0.0
667501.56,296196.93,0.0
546234.49,230600.09,0.0
657980.35,204146.51,0.0
641108.09,266171.73,1.0
618475.89,277055.53,0.0
630626.13,270171.10,1.0
642917.68,221483.65,0.0
555687.11,263697.70,0.0
595380.38,214258.89,0.0
554242.38,204117.46,0.0
625777.16,209405.36,0.0
644382.04,245376.57,0.0
647020.37,214991.72,0.0
560363.52,214274.01,0.0
603902.04,236526.15,0.0
615089.83,224487.23,0.0
558200.46,213538.32,0.0
648626.13,284908.36,0.0
534435.82,267432.07,0.0
652399.61,282119.21,0.0
542113.72,265534.19,0.0
589903.34,255047.09,1.0
642800.84,296659.06,0.0
558914.44,290682.05,0.0
567079.34,246016.52,1.0
632413.42,263401.22,1.0
564583.10,210692.66,0.0
644982.66,256024.58,0.0
577247.25,262219.79,1.0
666902.21,216995.83,0.0
573053.18,244777.56,1.0
628794.51,279488.85,0.0
658070.64,213714.65,0.0
571547.69,291619.59,0.0
634514.32,244707.41,0.0
608590.95,263272.23,1.0
657177.67,267620.28,0.0
559328.92,230967.92,0.0
652526.14,213272.09,0.0
663081.99,221579.90,0.0
623400.93,243205.90,0.0
545720.89,295408.94,0.0
628729.99,260751.57,1.0
540587.62,222193.76,0.0
536164.26,210597.26,0.0
617540.82,203198.62,0.0
576495.65,274250.46,0.0
658547.91,223730.59,0.0
542969.87,283961.52,0.0
541503.81,222033.36,0.0
539798.06,259245.33,0.0
548476.88,290688.18,0.0
543972.57,240448.66,0.0
545393.35,209671.98,0.0
554321.39,268770.62,0.0
627286.16,242089.62,0.0
571921.00,234607.36,1.0
619750.90,281964.79,0.0
636363.08,249353.17,0.0
634039.16,213440.23,0.0
570065.13,240030.08,1.0
586887.82,286515.09,0.0
660857.52,287813.26,0.0
545169.87,206646.06,0.0
625764.20,255411.87,1.0
554994.12,248210.11,0.0
620581.93,209191.61,0.0
616610.29,241056.05,0.0
652630.75,217616.19,0.0
611556.59,215869.46,0.0
603538.79,271466.06,0.0
607169.53,246009.61,1.0
618145.08,225046.28,0.0
610868.55,220971.15,0.0
645959.50,206019.12,0.0
546148.84,252174.09,0.0
664921.33,206599.74,0.0
629303.30,249364.85,0.0
568171.80,203859.46,0.0
566330.07,261718.59,1.0
580433.09,239430.62,1.0
564153.97,211648.28,0.0
657966.99,254835.00,0.0
541182.68,291830.38,0.0
613646.61,229388.24,0.0
591414.82,209006.80,0.0
580207.10,282982.87,0.0
573492.35,209310.48,0.0
657475.26,226407.37,0.0
605646.59,274670.80,0.0
621364.59,246019.39,0.0
569561.36,268136.35,1.0
582463.71,231921.78,0.0
642258.42,286800.78,0.0
579411.92,272417.81,0.0
643339.20,259774.92,0.0
643031.75,210173.02,0.0
603583.67,234554.92,0.0
537711.12,281118.05,0.0
658445.37,284996.17,0.0
559162.70,233638.22,0.0
618277.54,290883.56,0.0
594395.25,290736.45,0.0
630624.59,294086.76,0.0
645075.30,292548.70,0.0
587506.92,227683.89,0.0
586102.62,210234.56,0.0
557314.20,241122.07,0.0
603250.00,232388.18,0.0
538601.52,233366.50,0.0
633345.77,265519.81,1.0
571789.16,211953.57,0.0
656110.84,243250.93,0.0
608362.55,237130.85,0.0
567424.75,245218.68,1.0
621742.44,204423.11,0.0
667680.80,290251.17,0.0
564460.23,274224.73,0.0
605197.99,283428.18,0.0
614550.81,242612.41,0.0
597167.65,251212.97,1.0
636683.87,260358.28,0.0
656110.45,278501.39,0.0
549347.76,275307.30,0.0
649837.31,296278.57,0.0
540756.90,222926.92,0.0
623003.39,249524.39,1.0
607404.02,246410.10,1.0
606046.43,260880.44,1.0
653347.02,208194.82,0.0
556822.70,210357.28,0.0
601178.44,203317.42,0.0
578353.56,236397.49,1.0
631139.81,282482.32,0.0
633378.29,250990.78,0.0
546098.87,238212.70,0.0
574429.43,234166.94,1.0
534466.36,250666.80,0.0
620890.91,203355.97,0.0
655290.40,263454.05,0.0
552254.78,235945.38,0.0
590220.87,273390.94,0.0
576322.55,239010.13,1.0
626045.03,210607.12,0.0
665432.91,263718.89,0.0
544618.82,213721.66,0.0
615273.39,270295.31,0.0
667319.21,283146.94,0.0
624819.80,249940.47,1.0
588069.29,276026.55,0.0
556921.57,210705.42,0.0
588287.20,279097.18,0.0
545687.75,230993.46,0.0
619578.40,266557.77,1.0
547041.95,208514.61,0.0
557714.64,296142.69,0.0
646796.60,209566.26,0.0
551268.93,269899.59,0.0
574264.47,212321.93,0.0
573578.20,231829.20,1.0
543943.94,281737.94,0.0
621104.79,270169.43,0.0
607735.77,294774.79,0.0
548772.48,265886.93,0.0
612661.16,250344.35,1.0
601619.81,226011.28,0.0
541803.49,227594.33,0.0
575474.42,207977.82,0.0
600479.42,281250.36,0.0
626531.57,221134.06,0.0
600764.62,233941.69,0.0
607370.76,241653.95,1.0
612637.88,292133.45,0.0
651126.51,202942.61,0.0
566267.72,255298.72,1.0
565080.82,204333.02,0.0
534719.98,240982.95,0.0
614334.06,218214.80,0.0
589188.25,295556.78,0.0
629725.49,249241.00,0.0
551591.52,252078.64,0.0
583020.42,283578.32,0.0
667782.93,224570.25,0.0
631877.12,246886.11,0.0
614561.23,229648.19,0.0
551062.16,285489.77,0.0
606692.47,256175.58,1.0
586791.73,241700.41,1.0
603799.32,217633.88,0.0
639811.98,275138.83,0.0
667316.27,241143.13,0.0
536975.82,246106.97,0.0
602829.47,214727.16,0.0
643538.92,263040.99,0.0
573899.65,261375.19,1.0
605843.59,289004.70,0.0
610550.44,219416.98,0.0
656056.55,234644.75,0.0
598129.97,293434.27,0.0
647689.40,293837.30,0.0
620049.54,229331.20,0.0
597674.92,281111.15,0.0
564675.38,207494.03,0.0
583417.21,255427.68,1.0
658356.52,269701.82,0.0
627950.00,283848.67,0.0
547441.36,254823.07,0.0
548567.52,250670.47,0.0
572492.68,278996.84,0.0
541865.85,251501.12,0.0
646497.34,255232.94,0.0
557994.08,246364.78,0.0
538224.61,253659.40,0.0
553297.79,209730.17,0.0
540503.79,287769.17,0.0
553680.38,261397.89,0.0
620636.07,233625.67,0.0
574454.52,247548.40,1.0
658138.25,294220.63,0.0
543137.88,276207.65,0.0
617920.81,216480.10,0.0
604186.76,238557.36,0.0
645553.05,207717.30,0.0
571628.92,220858.04,0.0
659713.63,293379.11,0.0
658459.03,290226.34,0.0
569099.09,286451.55,0.0
547877.52,221077.15,0.0
566614.09,295360.46,0.0
602975.23,260774.88,1.0
584089.73,251637.47,1.0
561842.29,218094.54,0.0
637493.58,213944.84,0.0
630679.20,230282.52,0.0
543167.23,256278.87,0.0
547375.75,257541.85,0.0
572530.00,290927.90,0.0
650132.69,231511.44,0.0
581770.22,270492.26,0.0
600312.55,227685.48,0.0
570752.32,244581.30,1.0
618684.94,225208.53,0.0
636964.26,204141.45,0.0
638106.58,250662.90,0.0
596720.81,228108.56,0.0
662573.50,252214.67,0.0
576764.62,241642.17,1.0
636771.51,288475.36,0.0
557922.78,295516.36,0.0
639853.26,275523.57,0.0
537427.06,263726.50,0.0
558833.76,244070.30,0.0
557992.44,217880.36,0.0
543062.40,274457.00,0.0
587889.51,268555.34,0.0
644133.40,268945.64,0.0
655314.96,266297.78,0.0
572859.81,210105.02,0.0
662855.64,236186.97,0.0
589306.25,208825.41,0.0
667846.54,277234.46,0.0
569749.51,250424.37,1.0
628669.10,208171.95,0.0
583121.86,258871.53,1.0
555675.28,202958.46,0.0
535594.46,285432.18,0.0
625039.95,223666.57,0.0
539970.80,293472.93,0.0
597849.19,263991.65,1.0
537683.75,262906.32,0.0
662282.97,256283.15,0.0
593216.81,264063.57,1.0
586120.84,235190.63,0.0
642224.23,223717.10,0.0
558595.01,203227.17,0.0
584286.43,218843.49,0.0
615992.25,287298.27,0.0
627141.15,273668.35,0.0
633636.24,239480.79,0.0
644290.46,215934.76,0.0
654750.44,263299.30,0.0
544392.41,254490.66,0.0
617822.18,211390.57,0.0
551076.95,264694.61,0.0
537590.09,264349.09,0.0
655544.28,241035.28,0.0
653686.49,260052.22,0.0
666652.40,215963.89,0.0
539360.51,251103.98,0.0
622063.01,222011.13,0.0
539512.48,288058.49,0.0
561016.67,278085.17,0.0
596534.47,284201.20,0.0
590883.97,271423.66,0.0
640132.05,290455.77,0.0
658912.04,291374.37,0.0
550064.26,211390.54,0.0
647167.21,254442.43,0.0
640088.80,266996.22,1.0
543675.52,290102.71,0.0
640014.59,274858.76,0.0
609891.36,290168.53,0.0
640739.39,216070.41,0.0
636639.27,237851.23,0.0
619187.50,211047.36,0.0
574312.57,260065.05,1.0
655686.24,279278.90,0.0
611942.82,283371.41,0.0
566587.72,226661.96,0.0
544275.03,236071.22,0.0
617058.62,278547.97,0.0
637360.54,274211.10,0.0
550779.80,216090.62,0.0
620982.93,297080.94,0.0
600431.51,271711.09,0.0
652477.07,205944.01,0.0
645678.25,243637.56,0.0
560207.90,296644.32,0.0
558497.35,207666.53,0.0
559310.38,231372.16,0.0
653199.45,290821.95,0.0
592810.52,230942.73,1.0
566236.90,243721.57,1.0
616651.54,285235.19,0.0
628338.17,237984.78,0.0
630471.13,295056.04,0.0
622315.47,246790.16,0.0
550462.90,262554.82,0.0
655132.57,286971.14,0.0
549587.84,283596.61,0.0
587395.61,206462.22,0.0
597565.02,295683.88,0.0
574610.91,206311.07,0.0
636692.05,261822.26,0.0
567860.00,247635.17,1.0
593266.89,212044.48,0.0
632722.00,259228.27,1.0
586677.01,250926.37,1.0
633011.02,228874.33,0.0
609275.81,281381.95,0.0
586440.69,295510.64,0.0
568704.27,207843.30,0.0
542005.95,284790.81,0.0
592316.62,280284.16,0.0
588863.17,228045.83,0.0
542494.89,284810.46,0.0
540939.66,277351.98,0.0
542179.64,238601.91,0.0
541204.18,230710.36,0.0
662247.92,210182.10,0.0
552792.14,284828.13,0.0
633964.22,292586.40,0.0
563814.28,273330.73,0.0
537824.69,237760.10,0.0
575826.61,209762.73,0.0
550852.46,288011.94,0.0
661003.96,211833.98,0.0
650862.76,204391.75,0.0
544087.60,272596.14,0.0
635041.41,268705.33,1.0
593856.72,233502.91,1.0
665410.42,252295.54,0.0
634167.65,234472.57,0.0
627186.83,216288.82,0.0
555931.26,294552.32,0.0
619390.89,290556.41,0.0
643095.71,296461.48,0.0
595090.82,215694.12,0.0
574727.10,276307.76,0.0
542244.16,232641.73,0.0
637068.61,246085.68,0.0
538220.89,213413.24,0.0
561051.05,285307.83,0.0
589636.87,210799.43,0.0
667160.77,283473.36,0.0
644086.47,253622.60,0.0
609029.28,241088.91,0.0
638247.30,272031.60,1.0
665165.94,240154.49,0.0
605522.65,273259.60,0.0
596218.26,253959.07,1.0
663207.49,207808.84,0.0
556689.69,250929.09,0.0
544818.66,228658.46,0.0
650230.83,280427.11,0.0
568807.99,290390.56,0.0
556820.09,292842.46,0.0
572531.62,268389.51,1.0
582921.64,273155.81,0.0
640733.40,279907.96,0.0
637465.54,215120.36,0.0
640485.82,207167.70,0.0
592835.79,225693.60,0.0
648969.96,203933.55,0.0
650911.60,207159.51,0.0
614326.15,282079.93,0.0
588424.08,225217.90,0.0
597379.00,234495.60,0.0
607167.31,209546.47,0.0
656069.52,264100.93,0.0
546560.81,218385.65,0.0
598792.11,257821.46,1.0
615577.94,205544.91,0.0
570712.65,281305.78,0.0
615092.26,261284.21,1.0
580348.96,224044.43,0.0
643636.74,220190.97,0.0
618129.60,220361.65,0.0
548263.42,242570.88,0.0
634307.57,277520.01,0.0
664903.58,270188.83,0.0
580630.38,232138.38,0.0
621646.65,216018.74,0.0
666683.48,291477.67,0.0
661086.33,283368.79,0.0
634692.37,227166.34,0.0
647137.61,295369.77,0.0
646620.45,280472.72,0.0
621705.36,272244.73,0.0
579417.11,234478.32,1.0
652179.48,272622.03,0.0
602830.33,265865.63,1.0
637884.95,251060.92,0.0
562848.30,276130.21,0.0
552576.66,261888.29,0.0
658137.01,239340.45,0.0
607057.51,219641.54,0.0
656490.42,294569.95,0.0
652961.89,205073.38,0.0
542808.46,208924.26,0.0
633881.26,238038.77,0.0
651736.76,243824.98,0.0
534661.18,224819.47,0.0
542716.02,279428.09,0.0
656748.69,250329.90,0.0
655625.64,248689.05,0.0
624478.86,265602.77,1.0
548492.87,255761.07,0.0
616069.11,256202.95,1.0
617088.30,265740.67,1.0
627484.59,216101.13,0.0
638286.41,261352.18,0.0
538202.82,231263.10,0.0
541989.06,250423.81,0.0
663185.07,210568.51,0.0
643603.39,271321.45,0.0
612980.40,209904.36,0.0
651204.07,233267.85,0.0
573047.03,276779.03,0.0
612608.38,260251.28,1.0
553829.41,227059.67,0.0
641658.38,297318.34,0.0
601594.64,251998.42,1.0
575478.06,258190.73,1.0
641594.32,263871.17,0.0
645581.30,255422.06,0.0
652364.37,285498.09,0.0
607261.96,280752.86,0.0
636520.35,244575.83,0.0
537874.43,294566.85,0.0
579640.07,261058.23,1.0
662585.22,270703.73,0.0
609376.57,258683.13,1.0
640736.73,252350.84,0.0
548023.97,212821.07,0.0
636833.22,259742.51,0.0
595906.24,286553.25,0.0
557958.86,292639.32,0.0
543366.99,294586.42,0.0
572869.37,204302.13,0.0
606634.04,211579.73,0.0
640891.92,296843.74,0.0
614532.40,209694.93,0.0
618119.24,282497.32,0.0
616497.10,276520.71,0.0
535285.20,213617.32,0.0
647533.14,294659.76,0.0
540849.00,286759.93,0.0
571282.17,296867.73,0.0
575799.66,282429.58,0.0
629097.87,239446.02,0.0
539691.40,225413.57,0.0
557365.49,255953.95,0.0
570346.80,283623.30,0.0
628340.14,249080.47,0.0
551482.59,251318.96,0.0
558992.85,204610.63,0.0
626380.56,297057.06,0.0
647354.49,234102.68,0.0
602133.57,277155.47,0.0
536607.42,208364.36,0.0
621296.71,206654.22,0.0
649827.74,278078.42,0.0
538860.25,288552.00,0.0
664230.68,205627.75,0.0
554725.77,259748.72,0.0
564666.01,255705.05,1.0
601725.56,210751.90,0.0
650178.90,216874.37,0.0
594240.76,282338.72,0.0
649078.76,290013.05,0.0
535218.48,270248.44,0.0
581816.39,296131.86,0.0
577975.30,218026.78,0.0
562782.62,252521.88,0.0
648467.69,269617.94,0.0
643963.87,245796.86,0.0
643956.41,297018.69,0.0
626841.58,229605.28,0.0
650049.18,215490.82,0.0
601937.94,224815.52,0.0
656065.18,235204.77,0.0
547315.48,257486.66,0.0
619410.99,233716.47,0.0
598741.43,241254.70,1.0
657748.89,207117.89,0.0
581298.02,204944.38,0.0
568193.66,235345.70,1.0
564637.93,249333.08,0.0
549384.97,295327.31,0.0
591948.37,245639.91,1.0
641622.70,232193.23,0.0
594992.29,226732.23,0.0
575521.56,266662.68,1.0
558340.56,239012.07,0.0
559391.72,213645.71,0.0
643613.41,271118.45,0.0
594197.38,286142.17,0.0
647923.20,260161.59,0.0
651382.90,245079.42,0.0
623831.96,220832.44,0.0
595646.57,235868.09,1.0
596232.57,208363.29,0.0
624377.02,243544.43,0.0
578224.43,225353.10,0.0
609677.15,239878.91,1.0
548484.06,295213.42,0.0
655258.04,231031.92,0.0
593144.26,204108.34,0.0
604049.36,213279.40,0.0
615560.14,229095.88,0.0
581871.64,231990.54,0.0
578881.12,275597.42,0.0
567272.16,255030.85,1.0
545876.27,217934.33,0.0
540168.70,242699.84,0.0
534451.63,234509.42,0.0
572012.53,247237.81,1.0
536668.76,256661.14,0.0
535917.84,278144.21,0.0
637657.40,225352.50,0.0
555961.92,239908.41,0.0
563231.02,244305.88,1.0
648506.64,262385.97,0.0
653244.00,263490.53,0.0
633064.87,231598.05,0.0
546429.57,268695.63,0.0
565743.38,227660.08,1.0
552526.77,256480.34,0.0
576549.23,291809.17,0.0
539201.86,268313.22,0.0
625757.49,284954.65,0.0
592623.26,214392.43,0.0
612965.81,252968.59,1.0
667651.86,218035.44,0.0
574656.31,207213.47,0.0
600761.10,264167.33,1.0
536943.88,262147.27,0.0
598067.77,260843.27,1.0
560731.37,257869.57,0.0
560802.15,267266.01,0.0
567078.35,255994.11,1.0
580204.57,284750.40,0.0
537234.66,254189.88,0.0
564743.13,210723.07,0.0
649175.33,293496.66,0.0
562675.91,253403.15,0.0
638487.74,259711.13,0.0
538461.65,287491.19,0.0
541404.44,210616.49,0.0
602467.52,272290.90,0.0
606484.26,287826.65,0.0
550403.97,264172.41,0.0
652144.08,260708.38,0.0
638504.23,287127.02,0.0
646181.68,214402.82,0.0
661926.12,291952.04,0.0
585840.96,207446.02,0.0
556444.22,264613.92,0.0
618431.24,267507.61,1.0
597140.24,202954.44,0.0
605596.20,238622.35,1.0
631759.41,262590.41,1.0
645095.98,289315.25,0.0
655440.13,230939.75,0.0
597389.38,284236.01,0.0
617329.47,212684.52,0.0
545182.06,261487.81,0.0
651987.42,266830.33,0.0
607098.85,284302.55,0.0
572621.31,281961.79,0.0
648658.89,225191.68,0.0
626482.24,247488.27,0.0
662216.16,245546.02,0.0
631517.99,276478.93,0.0
633079.28,239445.11,0.0
601728.55,251921.90,1.0
593337.20,203230.90,0.0
637360.04,253161.97,0.0
624974.44,287226.07,0.0
619202.08,283497.16,0.0
562974.14,230081.59,1.0
548403.26,209033.45,0.0
559483.34,244759.58,0.0
563634.69,270265.91,0.0
595840.62,270594.17,0.0
640137.22,246283.36,0.0
636314.57,280168.00,0.0
628874.12,249542.51,0.0
593058.23,228193.13,0.0
635790.11,275307.13,0.0
537812.33,212573.49,0.0
607546.08,214357.65,0.0
641918.11,226012.45,0.0
547360.69,294833.38,0.0
538498.61,237625.45,0.0
651954.48,288462.71,0.0
647426.95,258066.93,0.0
546549.97,250056.15,0.0
596228.15,249632.27,1.0
568290.96,287578.41,0.0
607627.91,289751.10,0.0
583546.35,248209.11,1.0
617468.49,281560.13,0.0
627583.03,238447.09,0.0
615573.69,289966.34,0.0
611859.38,264966.44,1.0
609948.79,254095.55,1.0
642531.56,224705.65,0.0
561300.49,206640.83,0.0
568538.56,278230.43,0.0
667811.72,290765.14,0.0
662345.63,279984.77,0.0
583822.74,278925.78,0.0
595732.36,248331.69,1.0
616967.29,240065.15,0.0
547385.22,235487.24,0.0
570081.41,263719.46,1.0
583082.81,207477.76,0.0
568810.06,274427.23,0.0
607751.45,237639.50,0.0
605719.20,276557.48,0.0
571175.61,284519.60,0.0
590492.63,220160.06,0.0
665649.72,281162.92,0.0
575808.33,278377.77,0.0
602530.96,257147.49,1.0
613253.12,260864.27,1.0
565088.41,293658.47,0.0
596918.53,271596.93,0.0
637231.59,278326.51,0.0
634575.47,266459.56,1.0
559660.67,294977.84,0.0
661527.35,291944.10,0.0
616758.78,225528.33,0.0
542037.35,256370.57,0.0
545179.92,254411.63,0.0
661228.05,284887.70,0.0
622016.30,284097.53,0.0
591948.08,229635.47,0.0
537900.65,205992.57,0.0
584058.08,238095.42,1.0
656783.09,212993.88,0.0
612648.37,220871.40,0.0
658698.51,215195.73,0.0
666922.24,220244.12,0.0
540347.53,218202.41,0.0
663710.16,245664.66,0.0
590920.02,276704.28,0.0
544732.84,280134.90,0.0
590598.31,272740.85,0.0
615181.10,226098.80,0.0
537178.11,276054.25,0.0
589193.11,203615.02,0.0
588899.45,231467.04,0.0
604782.79,211156.37,0.0
553732.00,215790.05,0.0
655394.91,225285.22,0.0
543021.43,218000.67,0.0
572789.03,221840.71,0.0
633345.23,224784.03,0.0
535876.14,219956.31,0.0
597130.50,273588.74,0.0
662638.87,262684.70,0.0
637099.24,238206.45,0.0
553998.38,270149.68,0.0
642257.34,209957.63,0.0
612252.81,279356.18,0.0
627038.51,264854.71,1.0
606474.19,232676.65,0.0
541751.10,275357.71,0.0
662040.51,252661.91,0.0
623728.79,241854.69,0.0
619982.82,296497.57,0.0
605129.41,237503.14,1.0
546492.45,272936.07,0.0
552111.44,293114.89,0.0
600635.97,266954.54,1.0
609285.45,241784.33,0.0
547193.98,206140.64,0.0
583874.18,222137.93,0.0
636026.59,287892.37,0.0
620601.20,279446.66,0.0
616361.24,216626.03,0.0
583553.61,246125.56,1.0
598287.47,217057.54,0.0
646719.74,219804.66,0.0
577156.91,250408.53,1.0
640217.95,212619.37,0.0
606235.82,272648.15,0.0
553408.57,253218.93,0.0
629562.10,231943.60,0.0
632471.83,251843.56,0.0
665831.90,284334.67,0.0
609644.38,263135.92,1.0
628070.99,259312.76,1.0
550906.31,240376.00,0.0
595225.12,262635.41,1.0
618919.74,221939.52,0.0
601180.00,276027.96,0.0
559146.45,277609.55,0.0
535532.38,250147.30,0.0
563456.89,277495.23,0.0
590128.56,208293.94,0.0
647119.11,244566.01,0.0
641020.15,213006.71,0.0
649660.35,254587.93,0.0
579791.57,283012.02,0.0
664835.28,289936.43,0.0
629831.12,254125.96,0.0
632344.61,230244.59,0.0
557970.80,250594.64,0.0
585632.85,289905.15,0.0
630003.43,231487.04,0.0
589559.40,222780.40,0.0
657701.15,269684.64,0.0
605611.85,216551.56,0.0
644654.41,284051.96,0.0
565619.64,228073.50,1.0
654281.91,274736.42,0.0
583477.84,255721.11,1.0
650819.54,215780.61,0.0
632942.41,220306.19,0.0
627583.92,273322.64,0.0
657382.05,206264.88,0.0
572375.49,243024.16,1.0
604596.60,230397.97,0.0
648127.49,285838.42,0.0
608959.58,241798.60,0.0
631607.08,289751.76,0.0
589726.24,250997.62,1.0
628219.04,208080.55,0.0
598125.73,222849.78,0.0
574874.25,271660.27,0.0
576071.13,247492.17,1.0
643054.12,237914.15,0.0
581336.75,288842.72,0.0
614874.92,263906.89,1.0
649457.20,259896.14,0.0
649220.46,226079.49,0.0
593480.17,288850.78,0.0
538932.99,228172.28,0.0
625209.16,276100.46,0.0
536817.47,294918.92,0.0
602447.51,270462.67,0.0
586275.69,294306.72,0.0
657142.50,269207.93,0.0
613479.55,259022.13,1.0
634014.69,210715.33,0.0
665771.25,240672.56,0.0
597077.14,232663.29,0.0
637104.51,239277.88,0.0
600620.40,223464.71,0.0
660860.34,219543.09,0.0
660058.51,239024.90,0.0
540137.03,220411.85,0.0
534650.49,206331.89,0.0
603086.90,287960.17,0.0
646966.06,236566.71,0.0
588227.96,285481.56,0.0
650097.02,245894.79,0.0
560372.30,270016.12,0.0
545224.41,296031.87,0.0
614991.03,261523.19,1.0
605388.05,230783.35,0.0
605587.20,284892.13,0.0
536186.13,244363.22,0.0
657588.51,261610.31,0.0
596856.77,288192.24,0.0
550298.81,296739.94,0.0
543374.37,213937.40,0.0
557441.33,274022.63,0.0
542944.80,251748.11,0.0
590494.45,203396.75,0.0
590314.82,238964.76,1.0
568191.93,297444.43,0.0
564617.42,225964.16,0.0
647191.01,209484.84,0.0
590215.75,253071.69,1.0
545657.45,213544.17,0.0
610578.19,278799.46,0.0
632670.46,286856.23,0.0
581611.09,277984.64,0.0
659363.97,253404.19,0.0
650917.34,262303.80,0.0
545337.52,261748.37,0.0
646847.74,241711.05,0.0
665957.61,276724.26,0.0
634687.08,257748.82,0.0
617845.60,259101.52,1.0
607651.45,258744.46,1.0
558924.48,260473.71,0.0
632291.11,214741.69,0.0
584954.07,209405.10,0.0
665500.10,284376.61,0.0
666131.02,293495.94,0.0
538465.09,224877.45,0.0
562202.84,226651.32,0.0
596880.35,250843.61,1.0
582017.34,245080.06,1.0
573348.98,284003.05,0.0
549246.38,285752.63,0.0
604637.86,286753.46,0.0
590810.44,275981.19,0.0
578899.52,230877.28,0.0
572081.92,236397.23,1.0
548562.50,216635.37,0.0
608108.92,227779.35,0.0
564094.57,264635.46,1.0
589557.60,234232.42,1.0
